/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4813-01Z-00-DX1.8ea2278c-1446-4820-986d-79e4c0080b88_50784_29824.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-DV-5569-01Z-00-DX1.6ac6fcb6-18df-4838-83eb-d339f8ce0722_90112_10912.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-4994-01Z-00-DX1.87afea97-277f-4eac-a82c-64570d27cea7_25280_61440.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-60-2709-01Z-00-DX11.png,384.0,364.0,590.0,576.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-A53L-01Z-00-DX162.png,316.0,254.0,546.0,582.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NC-A5HJ-01Z-00-DX1.0BC0D0C7-F3D3-463E-BA94-C4289D97F1D9_14912_40288.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-XF-AAN8-01Z-00-DX1.2962EEBB-A4F1-4958-85C9-480B7CA769A8_35200_42368.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-4167-01Z-00-DX1.26d14577-75fd-4c0d-8ebd-3a6a8b240bff_44352_46464.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX111.png,880.0,192.0,1024.0,369.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A5BX-01Z-00-DX1.172B23F4-4651-4C93-93E1-D0E81331DCA7_62304_30144.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FJ-A3ZE-01Z-00-DX2.147C2363-55A3-4C02-BAF5-4F1256E30542_46273_67248.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4813-01Z-00-DX1.8ea2278c-1446-4820-986d-79e4c0080b88_5728_17536.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX144.png,952.0,894.0,1024.0,988.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-XF-AAMF-01Z-00-DX1.01371D44-969E-44C8-993B-13B83D9E4F0F_22304_15120.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A3NA-01Z-00-DX10.png,301.0,294.0,535.0,491.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX171.png,337.0,923.0,399.0,968.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX17.png,451.0,0.0,552.0,25.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4813-01Z-00-DX1.8ea2278c-1446-4820-986d-79e4c0080b88_54880_54400.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-G2-A2EC-01Z-00-DX8.59E69965-ADB5-4E9D-B455-D766A90EB2AD_114716_36800.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-77-8138-01Z-00-DX11.png,0.0,617.0,236.0,839.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4694-01Z-00-DX1.beeee877-b7f3-4110-84e9-2db8be5667f5_86016_17216.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-T7-A92I-01Z-00-DX3.FC717D92-13BD-4968-8E82-0CC53EB6D5D1_88192_121280.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FJ-A3ZE-01Z-00-DX2.147C2363-55A3-4C02-BAF5-4F1256E30542_91509_78135.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX1118.png,414.0,373.0,586.0,544.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-5115-01Z-00-DX1.f07e128b-5a67-409a-a420-ce953f291364_21861_49152.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NC-A5HE-01Z-00-DX111.png,85.0,700.0,213.0,773.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4694-01Z-00-DX1.beeee877-b7f3-4110-84e9-2db8be5667f5_28672_54080.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-60-2697-01Z-00-DX13.png,0.0,917.0,85.0,1024.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-4994-01Z-00-DX1.87afea97-277f-4eac-a82c-64570d27cea7_17088_69632.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-77-8138-01Z-00-DX112.png,287.0,303.0,559.0,487.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4694-01Z-00-DX1.beeee877-b7f3-4110-84e9-2db8be5667f5_4096_58176.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-G2-A2EJ-01Z-00-DX2.3DCD4041-FBE0-45B4-BD5B-6A9E8200289C_45056_20480.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-4994-01Z-00-DX1.87afea97-277f-4eac-a82c-64570d27cea7_94912_45056.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-77-8153-01Z-00-DX13.png,0.0,224.0,77.0,327.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-A53L-01Z-00-DX158.png,874.0,910.0,1024.0,1024.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A3NA-01Z-00-DX11.png,0.0,0.0,248.0,825.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX135.png,361.0,425.0,511.0,526.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-GU-AATP-01Z-00-DX114.png,289.0,395.0,482.0,600.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-4Z-AA86-01Z-00-DX1.C4DC6342-85A3-4F8A-BA6E-B63C554880B4_42786_8896.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-G2-A2EC-01Z-00-DX8.59E69965-ADB5-4E9D-B455-D766A90EB2AD_70290_33808.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-8353-01Z-00-DX18.png,385.0,380.0,531.0,527.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-E7-A7DU-01Z-00-DX1.25C7F59E-1F03-47EF-9F17-DB9ADB16276E_47360_34272.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-DK-A3IS-01Z-00-DX1.31CABE32-36D7-4920-BF5A-9C9D8B54320F_77697_9504.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4700-01Z-00-DX1.1a56e8e5-e1c7-48c7-b17a-5adc9d780613_12288_28672.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-T7-A92I-01Z-00-DX3.FC717D92-13BD-4968-8E82-0CC53EB6D5D1_75904_96704.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-77-8138-01Z-00-DX129.png,298.0,324.0,560.0,578.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-CJ-4873-01Z-00-DX10.png,325.0,359.0,496.0,543.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-T7-A92I-01Z-00-DX3.FC717D92-13BD-4968-8E82-0CC53EB6D5D1_30848_47552.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-4994-01Z-00-DX1.87afea97-277f-4eac-a82c-64570d27cea7_8896_0.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-G2-AA3F-01Z-00-DX8.D27EA057-F808-44FE-AF5D-9F7237D59488_60755_56065.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-98-A53D-01Z-00-DX14.png,344.0,419.0,501.0,530.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-ZF-AA5H-01Z-00-DX113.png,103.0,725.0,464.0,860.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-ZF-AA5H-01Z-00-DX16.png,0.0,0.0,1024.0,874.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4700-01Z-00-DX1.1a56e8e5-e1c7-48c7-b17a-5adc9d780613_77824_49152.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-LA-A446-01Z-00-DX118.png,203.0,320.0,383.0,404.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-4994-01Z-00-DX1.87afea97-277f-4eac-a82c-64570d27cea7_21184_0.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-A53L-01Z-00-DX126.png,990.0,481.0,1024.0,629.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-G2-AA3F-01Z-00-DX8.D27EA057-F808-44FE-AF5D-9F7237D59488_32304_77824.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-60-2706-01Z-00-DX142.png,351.0,423.0,449.0,520.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-SY-A9G0-01Z-00-DX1.6F019857-03C8-4B2B-8892-32CBF3EB303F_59432_15328.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-5115-01Z-00-DX1.f07e128b-5a67-409a-a420-ce953f291364_38245_32768.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-T7-A92I-01Z-00-DX3.FC717D92-13BD-4968-8E82-0CC53EB6D5D1_55424_96704.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-XF-AAMH-01Z-00-DX1.AB5E1C7D-C3BF-4A69-B614-0ED69F8A3C07_96160_21632.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A3B4-01Z-00-DX113.png,0.0,255.0,23.0,314.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BT-A42B-01Z-00-DX1.00FCBDE2-728B-4024-A515-64A366DAB307_102400_73728.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-77-8153-01Z-00-DX19.png,223.0,230.0,634.0,587.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-A53L-01Z-00-DX188.png,0.0,73.0,143.0,339.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-LA-A446-01Z-00-DX115.png,312.0,346.0,660.0,635.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-G2-A2EJ-01Z-00-DX2.3DCD4041-FBE0-45B4-BD5B-6A9E8200289C_40960_40960.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A3B4-01Z-00-DX10.png,844.0,507.0,1024.0,717.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-G2-A2EC-01Z-00-DX8.59E69965-ADB5-4E9D-B455-D766A90EB2AD_122908_61376.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-33-4586-01Z-00-DX211.png,134.0,0.0,298.0,173.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A5BX-01Z-00-DX1.172B23F4-4651-4C93-93E1-D0E81331DCA7_50016_30144.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX110.png,311.0,374.0,525.0,512.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-DK-A3IS-01Z-00-DX1.31CABE32-36D7-4920-BF5A-9C9D8B54320F_69505_50464.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX1102.png,2.0,890.0,64.0,935.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-4994-01Z-00-DX1.87afea97-277f-4eac-a82c-64570d27cea7_41664_20480.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BT-A42B-01Z-00-DX1.00FCBDE2-728B-4024-A515-64A366DAB307_49152_28672.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A3B4-01Z-00-DX17.png,209.0,406.0,653.0,605.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FJ-A3ZE-01Z-00-DX2.147C2363-55A3-4C02-BAF5-4F1256E30542_16384_0.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-DV-5569-01Z-00-DX1.6ac6fcb6-18df-4838-83eb-d339f8ce0722_16384_31392.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A3B4-01Z-00-DX114.png,276.0,429.0,531.0,581.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-A53L-01Z-00-DX18.png,509.0,585.0,660.0,770.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-7699-01Z-00-DX113.png,191.0,145.0,740.0,795.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX134.png,0.0,833.0,186.0,1024.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-XF-AAN8-01Z-00-DX1.2962EEBB-A4F1-4958-85C9-480B7CA769A8_63872_21888.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A5BX-01Z-00-DX1.172B23F4-4651-4C93-93E1-D0E81331DCA7_78688_46528.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-8353-01Z-00-DX120.png,345.0,374.0,526.0,533.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX199.png,104.0,688.0,224.0,886.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-60-2706-01Z-00-DX161.png,649.0,995.0,692.0,1024.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX157.png,294.0,320.0,557.0,518.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BT-A42B-01Z-00-DX1.00FCBDE2-728B-4024-A515-64A366DAB307_27680_87008.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-77-8136-01Z-00-DX112.png,308.0,853.0,459.0,990.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX128.png,175.0,972.0,389.0,1024.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-98-A53D-01Z-00-DX13.png,316.0,355.0,592.0,602.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX164.png,821.0,11.0,871.0,61.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-5115-01Z-00-DX1.f07e128b-5a67-409a-a420-ce953f291364_34149_57344.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX196.png,0.0,771.0,12.0,838.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-4167-01Z-00-DX1.26d14577-75fd-4c0d-8ebd-3a6a8b240bff_64832_9600.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-T7-A92I-01Z-00-DX3.FC717D92-13BD-4968-8E82-0CC53EB6D5D1_47232_84416.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-77-8136-01Z-00-DX127.png,905.0,0.0,1006.0,66.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4694-01Z-00-DX1.beeee877-b7f3-4110-84e9-2db8be5667f5_45056_54080.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX182.png,424.0,440.0,503.0,489.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-A53L-01Z-00-DX151.png,208.0,212.0,575.0,607.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-77-8136-01Z-00-DX115.png,434.0,340.0,582.0,546.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NC-A5HE-01Z-00-DX110.png,296.0,387.0,515.0,527.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BT-A20R-01Z-00-DX1.38320FC0-F1E5-401B-9336-D77796456B30_39776_57217.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-E7-A7DU-01Z-00-DX1.25C7F59E-1F03-47EF-9F17-DB9ADB16276E_71936_26080.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-8353-01Z-00-DX17.png,523.0,39.0,704.0,198.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4813-01Z-00-DX1.8ea2278c-1446-4820-986d-79e4c0080b88_9824_9344.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-DK-A3IS-01Z-00-DX1.31CABE32-36D7-4920-BF5A-9C9D8B54320F_57217_34080.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-4994-01Z-00-DX1.87afea97-277f-4eac-a82c-64570d27cea7_74432_16384.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-DK-A3IS-01Z-00-DX1.31CABE32-36D7-4920-BF5A-9C9D8B54320F_61313_21792.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-A53L-01Z-00-DX143.png,462.0,569.0,667.0,785.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4694-01Z-00-DX1.beeee877-b7f3-4110-84e9-2db8be5667f5_8192_70464.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NC-A5HJ-01Z-00-DX1.0BC0D0C7-F3D3-463E-BA94-C4289D97F1D9_31296_73056.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-22-1011-01Z-00-DX17.png,277.0,297.0,678.0,702.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A3NA-01Z-00-DX130.png,154.0,975.0,288.0,1024.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-4994-01Z-00-DX1.87afea97-277f-4eac-a82c-64570d27cea7_33472_61440.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-8353-01Z-00-DX15.png,435.0,391.0,565.0,523.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4694-01Z-00-DX1.beeee877-b7f3-4110-84e9-2db8be5667f5_57344_45888.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-A53L-01Z-00-DX162.png,693.0,812.0,885.0,966.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-A53L-01Z-00-DX149.png,502.0,0.0,694.0,89.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-ZF-AA5H-01Z-00-DX118.png,273.0,298.0,620.0,562.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-CJ-4873-01Z-00-DX111.png,1014.0,30.0,1024.0,102.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-4994-01Z-00-DX1.87afea97-277f-4eac-a82c-64570d27cea7_62144_40960.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-XF-AAMQ-01Z-00-DX13.png,334.0,267.0,652.0,714.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-DV-5569-01Z-00-DX1.6ac6fcb6-18df-4838-83eb-d339f8ce0722_69632_60064.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-77-8138-01Z-00-DX150.png,57.0,228.0,294.0,391.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX197.png,537.0,0.0,1024.0,201.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-60-2706-01Z-00-DX158.png,415.0,484.0,461.0,534.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BT-A20J-01Z-00-DX11.png,386.0,239.0,549.0,575.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-77-8136-01Z-00-DX130.png,425.0,0.0,579.0,74.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4813-01Z-00-DX1.8ea2278c-1446-4820-986d-79e4c0080b88_26208_29824.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-5695-01Z-00-DX13.png,444.0,430.0,543.0,555.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-4167-01Z-00-DX1.26d14577-75fd-4c0d-8ebd-3a6a8b240bff_81216_38272.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX115.png,146.0,993.0,243.0,1024.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-A53L-01Z-00-DX190.png,400.0,414.0,620.0,561.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A5BX-01Z-00-DX1.172B23F4-4651-4C93-93E1-D0E81331DCA7_74592_21952.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-77-7138-01Z-00-DX114.png,275.0,288.0,717.0,632.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-T7-A92I-01Z-00-DX3.FC717D92-13BD-4968-8E82-0CC53EB6D5D1_43136_96704.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-DV-5569-01Z-00-DX1.6ac6fcb6-18df-4838-83eb-d339f8ce0722_77824_31392.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-5180-01Z-00-DX1.accba421-72e5-41f9-8830-ef4aa84e79ec_39616_40960.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A3NA-01Z-00-DX130.png,358.0,973.0,461.0,1024.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A3B4-01Z-00-DX11.png,0.0,162.0,207.0,411.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4694-01Z-00-DX1.beeee877-b7f3-4110-84e9-2db8be5667f5_32768_37696.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-4Z-AA86-01Z-00-DX1.C4DC6342-85A3-4F8A-BA6E-B63C554880B4_40192_39522.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NC-A5HE-01Z-00-DX16.png,908.0,732.0,1024.0,907.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-92-8064-01Z-00-DX183.png,916.0,733.0,1011.0,786.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-22-1011-01Z-00-DX18.png,60.0,0.0,436.0,181.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4700-01Z-00-DX1.1a56e8e5-e1c7-48c7-b17a-5adc9d780613_20480_28672.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-A53L-01Z-00-DX183.png,391.0,442.0,550.0,565.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-85-8353-01Z-00-DX115.png,137.0,857.0,368.0,1010.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A3NA-01Z-00-DX111.png,446.0,372.0,523.0,514.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-NK-A5D1-01Z-00-DX1.CE05BFD3-F0C6-4440-AD09-8569D2BB89FA_178325_40512.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-CJ-4884-01Z-00-DX11.png,302.0,404.0,711.0,603.0,tls
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-5115-01Z-00-DX1.f07e128b-5a67-409a-a420-ce953f291364_25957_49152.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BT-A42B-01Z-00-DX1.00FCBDE2-728B-4024-A515-64A366DAB307_57344_40960.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-BP-4994-01Z-00-DX1.87afea97-277f-4eac-a82c-64570d27cea7_82624_28672.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-G2-A2EJ-01Z-00-DX2.3DCD4041-FBE0-45B4-BD5B-6A9E8200289C_12288_28672.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-XF-AAN8-01Z-00-DX1.2962EEBB-A4F1-4958-85C9-480B7CA769A8_39296_38272.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-B0-4813-01Z-00-DX1.8ea2278c-1446-4820-986d-79e4c0080b88_54880_29824.png,,,,,none
/FileSys/wangqiuli/Data/DData/Nomask_Extracted_Patch/TCGA-FD-A3NA-01Z-00-DX112.png,387.0,355.0,484.0,534.0,tls
